127.23,51.118,428.57,4723.8,121.52,0.41299,-330.92,351.77,8720.1,-0.69909,3.5538,-1.5269e-05,-0.2114,0.23141,0.0010578,-3.0518e-05,3.1426e-09,-0.073303,0.072174,3.0668e-05,0,2
127.59,57.434,439.25,2836.2,124.35,0.78043,-331.13,345.95,5741.4,0,4.3939,-1.5231e-05,-0.4447,0.61121,0.0015617,-6.1035e-05,-1.8227e-08,-0.059479,0.046722,2.7383e-05,0,2
134.7,55.172,390.24,2099.7,127.87,-0.68271,-203.37,299.23,3127.3,-0.65598,8.9333,-1.5272e-05,-0.34442,0.39789,0.0035196,-0.00030518,7.2154e-09,-0.10461,0.10605,8.9123e-05,0,2
130.7,52.345,262.3,2221.1,125.89,0.75422,-149.55,158.85,4744.3,-0.34863,2.625,-1.5248e-05,-0.36636,0.22141,0.0010306,0.00027466,-1.1061e-08,-0.18243,0.16754,0.00015261,0,2
135.93,51.01,417.39,2894.1,134.76,-0.19985,-330.12,330.29,5353.2,-0.37557,3.4545,-1.527e-05,-0.27612,0.33801,0.0011438,-3.0518e-05,-4.7368e-10,-0.11487,0.13382,5.9039e-05,0,3
130.56,50.633,413.79,2343.9,131.05,-0.00064817,-225.38,352.17,4380.2,-0.0037527,3.6277,-1.5229e-05,-0.20285,0.18143,0.0007166,0,4.925e-09,-0.11203,0.11807,6.536e-05,0,3
151.38,50.901,421.05,3264.5,162.64,-0.72933,-210.53,216.14,4491.4,-1.7315,3.4211,-1.5226e-05,-0.27017,0.22333,0.00063843,-9.1553e-05,-1.2548e-09,-0.10519,0.10806,6.6611e-05,0,3
166.38,54.206,428.57,6804.9,161.85,-0.37019,-259.01,278.18,10919,0.29166,2.3571,-1.5312e-05,-0.91602,0.87378,0.014844,3.0518e-05,0,-0.14893,0.13724,0.00020539,0,3
196.84,63.324,457.14,9512.6,170.43,-0.4275,-351.26,338.5,14675,0.36307,3,-1.5239e-05,-0.45172,0.53323,0.004113,0.00021362,2.196e-09,-0.12427,0.11374,0.00013103,0,3
176.42,50.997,434.62,6578.4,164.51,0.088207,-313.01,344.19,12132,0,2.3158,2.1218e-05,-1,0.99997,0.029816,-0.00024414,-4.737e-08,-0.32999,0.32251,0.0015473,-3.0518e-05,4
178.52,52.324,406.45,7697.6,169.61,-0.26138,-254.44,287.16,7234.3,-0.7119,3.3696,3.7433e-05,-1,0.99997,0.032344,0,1.349e-08,-0.2056,0.19656,0.00059025,0,4
210.22,59.79,433.53,10374,193.55,-0.46357,-289.82,311.1,13623,-0.55424,2.3538,-3.2415e-05,-1,0.99997,0.032295,0.00012207,1.4274e-07,-0.44882,0.50983,0.0011967,0,4
137.95,53.147,252.22,2105.8,135.59,-0.74209,-116.63,98.96,1900.1,0.1141,5.1538,-1.9466e-05,-0.94095,0.99997,0.021465,-3.0518e-05,-7.9884e-09,-0.2283,0.21298,0.00080285,0,4
154.54,52.689,393.44,4608.3,141.27,0.91498,-316.4,273.72,6598.9,-0.80656,3.375,-1.5228e-05,-0.9144,0.79199,0.020446,-3.0518e-05,-7.8655e-08,-0.20374,0.19717,0.0011309,0,4
130.41,54.422,385.9,3021,120.08,0.026285,-265.9,298.76,5839,0.41587,3.4848,-1.5298e-05,-0.17551,0.1561,0.00062041,-3.0518e-05,7.2154e-09,-0.077423,0.076996,2.4743e-05,0,5
132.59,51.447,429.15,2908.8,127.5,-0.17721,-265.16,307.91,3744.4,-0.28056,4.434,-1.5304e-05,-0.28589,0.40717,0.0013376,0,1.257e-09,-0.081207,0.07782,4.9823e-05,0,5
154.68,52.449,440.37,3535.2,164.38,-0.14223,-299.84,355.88,5400.1,0.28059,3.2475,-1.5265e-05,-0.36237,0.29468,0.001425,-9.1553e-05,-2.6842e-09,-0.10153,0.096161,5.8196e-05,0,5
135.42,51.724,416.55,3403.3,129.73,0.28706,-272.83,175.9,5683.6,-0.10208,2.5,-1.5294e-05,-0.18143,0.20944,0.0010425,-0.00012207,-6.0835e-08,-0.078491,0.074951,7.1668e-05,0,5
119.34,52.922,238.81,922.58,125.19,0.11076,-125.36,109.61,1503.9,-0.44762,4.0769,-1.5281e-05,-0.13678,0.1459,0.00080547,-0.00018311,-1.5362e-08,-0.064789,0.071198,6.7329e-05,0,5
132.51,51.064,417.26,4058.7,131.57,0.19612,-299.63,304.2,5841.1,-0.38511,2.9886,-1.5309e-05,-0.25781,0.29858,0.0011801,6.1035e-05,8.3803e-09,-0.051331,0.054108,1.7765e-05,0,6
128.51,51.312,440.37,3849.1,126.65,0.4025,-302.24,305.86,6788.6,-0.069008,3.5895,-1.5242e-05,-0.31436,0.32761,0.0014709,-3.0518e-05,-1.5789e-10,-0.099426,0.088531,4.4227e-05,0,6
144.58,50.58,437.41,7664.5,121.95,1.0431,-319.51,339.47,12390,-0.44995,2.3162,-1.5229e-05,-0.30844,0.31284,0.001229,0,9.4736e-10,-0.05014,0.056305,1.6549e-05,0,6
147.04,50.597,441.55,3045.8,164.15,-0.2131,-224.32,168.82,3815.1,0.37432,3.766,-1.5258e-05,-0.25015,0.20551,0.0014375,-6.1035e-05,-1.694e-08,-0.097229,0.081238,3.5621e-05,0,6
127.08,50.847,436.1,4293.6,120.6,0.07527,-354.27,371.44,8374.9,-0.84442,2.8987,-1.5313e-05,-0.32874,0.48312,0.0019093,0,-1.7368e-09,-0.12994,0.13736,0.00012343,0,6
185.05,50.806,318.15,6388.6,187.23,0.33127,-250.78,231.98,7696.9,0.51095,3.0465,6.3081e-05,-1,0.99997,0.034714,-6.1035e-05,-3.2893e-08,-0.45328,0.4332,0.00079181,0,1
163.8,53.065,446.25,5357.3,172.67,-0.26574,-378.64,310.45,10193,-0.42792,2.4483,2.936e-06,-1,0.99997,0.04489,0.00012207,3.7018e-08,-0.62445,0.59506,0.0029835,-3.0518e-05,1
162.45,50.919,427.21,3729.3,173.17,1.1829,-288.26,286.89,4523.3,0.86175,3.6279,1.0322e-05,-1,0.99997,0.041674,6.1035e-05,1.5686e-08,-0.3063,0.25864,0.00083913,0,1
165.22,55.953,425.43,3327.4,168.66,-0.74417,-293.92,265.38,4968.3,0,4.1143,2.7429e-05,-1,0.99997,0.037097,-0.00018311,-6.4311e-08,-0.26538,0.30505,0.0010297,0,1
163.06,53.215,428.77,3945.4,170.21,0.39432,-262.94,293.61,5595.6,0.42671,3.7857,2.6211e-05,-1,0.99997,0.037558,-3.0518e-05,-1.5842e-07,-0.34796,0.33746,0.00073454,0,1
166.06,51.064,430.33,3788.7,169.61,0.36932,-193.88,292.75,4800.1,0.80657,3.2907,-2.3897e-05,-1,0.99997,0.04235,0,3.3521e-09,-0.4429,0.40341,0.00093928,0,2
227.01,64.778,275.86,2251.9,244.62,0.12727,-186.33,194.21,3354.1,-0.084702,5.8,2.104e-05,-1,0.99997,0.043544,-0.00015259,-2.3215e-08,-0.32721,0.33209,0.00078454,0,2
236.76,58.968,355.56,7067.1,248.74,-1.9166,-245.5,237.43,9094.5,1.7746,3,2.3819e-05,-1,0.99997,0.046547,0.00015259,4.9159e-09,-0.48318,0.46194,0.0025701,3.0518e-05,2
164.2,50.826,457.14,4997.3,143.14,0.53373,-196.8,323.44,6014.2,0.80992,3.1304,-1.5236e-05,-0.96573,0.87463,0.019571,-3.0518e-05,-2.5097e-09,-0.69455,0.72894,0.0034846,0,2
128.98,50.686,253.52,2449.4,117.07,1.5912,-136.84,165.41,2947.5,1.2418,4.0769,-1.5273e-05,-0.71405,0.77609,0.0063775,-6.1035e-05,-2.0278e-07,-0.49075,0.44958,0.00083091,0,2
220.85,52.004,277.36,2345.3,237.05,1.4516,-189.92,188.6,3308,-0.2036,5.8077,-0.00029667,-1,0.99997,0.054314,9.1553e-05,-1.12e-07,-0.62573,0.65762,0.0017484,0,3
234.98,78.864,426.15,2173.2,234.86,0.815,-191.29,201.85,2852.6,-0.35776,7.625,8.8873e-05,-1,0.99997,0.042621,0.00027466,6.0466e-07,-0.69159,0.73068,0.0027571,0,3
236.1,69.264,416.86,6243.2,270.39,-4.8363,-281.27,240.13,11862,-0.71541,2.4545,-1.8704e-05,-0.87491,0.99997,0.018745,-9.1553e-05,-1.0078e-07,-0.2088,0.21051,0.00064972,0,3
243.7,61.224,395.29,10495,229.19,-0.85413,-282.54,278.25,9813.8,0.0080394,3.2308,5.9253e-05,-1,0.99997,0.034727,-0.00018311,-9.7251e-09,-0.21396,0.20486,0.00050797,0,3
217.46,53.571,380.06,5565,236.45,-0.93306,-234.11,227.43,7599.6,0.54181,3.7568,-1.9215e-05,-1,0.99997,0.027971,-0.00024414,-3.1371e-09,-0.23099,0.25909,0.00047817,0,3
177.34,53.253,421.95,5280.7,182.47,-0.42677,-320.7,329.42,8761.3,-1.3486,2.5517,-1.7006e-05,-1,0.99997,0.03502,-3.0518e-05,-3.5449e-08,-0.38644,0.34772,0.00081841,0,4
205.36,51.509,412.45,5836.4,215.54,-0.10914,-248.92,241.08,6471.7,0.67751,4.0889,-1.4747e-05,-1,0.99997,0.040126,9.1553e-05,-6.6821e-08,-0.55585,0.54941,0.001874,0,4
178.65,50.96,417.39,5297.8,186.77,0.095825,-337.92,317.07,9128.5,-0.64076,3,2.1411e-05,-1,0.99997,0.047719,-0.00027466,-4.392e-09,-0.61435,0.60126,0.0020107,0,4
186.02,54.067,228.57,1785.2,194.23,4.8367,-108.19,108.73,1948.4,-0.2774,3.75,-2.1539e-05,-1,0.99997,0.024882,3.0518e-05,-1.4072e-07,-0.4758,0.48715,0.0015953,0,4
197.99,53.761,271.84,3742.8,215.02,-0.57346,-164.49,171.5,4221.6,-1.0995,3.5789,-1.2854e-05,-1,0.99997,0.045051,-0.00054932,-9.2174e-09,-0.66086,0.6882,0.0044735,-3.0518e-05,4
132.02,53.094,247.75,747.38,132.71,0.0017454,-179.12,127.45,954.59,-0.096549,14.6,-1.5278e-05,-0.93326,0.86395,0.014343,-3.0518e-05,1.6313e-08,-0.23602,0.24097,0.00028631,0,5
164.8,55.909,396.69,1766.7,170.82,-0.219,-224.74,241.7,3375.2,-0.13936,4.8205,-2.5892e-05,-1,0.99997,0.027883,-3.0518e-05,4.2665e-08,-0.30386,0.25897,0.000691,0,5
161.79,50.901,444.44,4350.4,162.78,-0.46325,-306.64,346.35,7169.3,-0.60194,3.9385,-1.45e-05,-1,0.99762,0.015813,9.1553e-05,1.299e-08,-0.16602,0.17151,0.00029038,0,5
189.05,70.992,428.57,2358,201.82,1.4692,-192.59,280.76,3142.8,0,7.8,-0.00019061,-1,0.99997,0.038592,-3.0518e-05,1.4748e-08,-0.26624,0.27545,0.00074826,0,5
203.63,72.508,256.68,1452.7,208.1,0.78463,-122.44,129.65,2181,-0.046757,6.1,-1.3621e-05,-1,0.99997,0.036778,0,1.8435e-09,-0.14197,0.14484,0.00050143,0,5
197.11,51.502,400.19,9890.9,199.56,0.31811,-331.69,330.73,8799.5,0,3.5122,3.1466e-05,-1,0.99997,0.021355,6.1035e-05,9.4114e-10,-0.46954,0.48425,0.0011982,0,6
181.18,70.485,338.03,5345,177.12,17.489,-156.9,160.25,7443.2,3.6496,2.1429,-1.5276e-05,-0.93872,0.8699,0.012962,7.6294e-05,1.5301e-07,-0.5683,0.55905,0.0024121,0,6
162.17,51.851,424.78,3539.2,164.09,-0.13236,-332.12,342.87,5553.9,0.70238,3.8776,-4.2823e-05,-1,0.99997,0.045998,-0.00018311,-7.7173e-08,-0.18393,0.21414,0.00065388,0,6
180.25,51.068,424.78,3985.3,215.8,0.52733,-340.57,352.61,4746.9,0,4.2667,-1.524e-05,-0.92273,0.99399,0.026757,-3.0518e-05,-4.6116e-08,-0.45547,0.45654,0.0012817,0,6
163.97,50.794,407.59,5509.6,163.88,0.26306,-223.19,223.21,4210.2,0.34475,3.7,-3.0685e-05,-1,0.99997,0.040974,-0.00012207,-2.4783e-08,-0.38437,0.36035,0.0011293,0,6
191.97,50.847,435.69,6664,183.91,-0.29719,-348.93,356.34,10605,0.55617,2.99,-3.8752e-05,-1,0.99997,0.048849,0.00015259,-1.2235e-07,-0.27838,0.23672,0.00079116,0,1
148.98,52.345,452.69,3221.2,139.51,-0.10061,-328.08,315.5,4620.7,-0.21102,4.5125,6.0999e-06,-1,0.99997,0.022888,-9.1553e-05,-4.4052e-08,-0.14813,0.16217,0.00031398,0,1
162.38,51.487,413,3562.5,168.72,0.1725,-300.69,282.07,4290.2,-0.036429,7.4545,-1.6142e-05,-1,0.99997,0.030707,-0.00012207,-1.5121e-07,-0.13763,0.14612,0.00043971,-3.0518e-05,1
158.07,51.02,372.21,2021.1,167.25,0.41265,-201.61,189.38,3222.8,-0.21214,4.7,-2.9961e-05,-1,0.99997,0.053087,-0.00021362,-4.7057e-08,-0.14185,0.15005,0.00041173,-3.0518e-05,1
153.54,56.009,451.43,2004.1,156.35,-0.085935,-246.72,307.68,3275.9,0.1557,6.8421,-4.607e-05,-1,0.99997,0.042911,-0.00012207,-7.2909e-08,-0.15884,0.16013,0.00034619,0,1
161.32,50.834,449.16,5392.9,151.92,-0.22852,-307.57,304.85,6686,0.035363,3.4744,-2.5626e-05,-1,0.99997,0.032002,-0.00018311,2.8493e-08,-0.15994,0.13721,0.00036525,0,2
165.63,52.117,431.33,5099.2,154.34,-0.24942,-355.23,311.32,7497.6,0.23804,3.4615,-6.0776e-06,-1,0.99405,0.02289,0.00012207,2.9331e-09,-0.17447,0.17291,0.00024672,0,2
170.22,51.493,440.37,7044,164.95,1.4195,-329,320.57,9987.9,-0.10897,2.4107,-1.5273e-05,-0.9003,0.78046,0.012677,3.0518e-05,1.1858e-07,-0.14737,0.16449,0.00033757,0,2
138.47,54.36,396.97,3697.2,121.42,0.47298,-243.03,285.34,5674.1,-0.60235,3.9444,-1.5389e-05,-0.88324,0.99997,0.0097035,3.0518e-05,8.4702e-09,-0.11066,0.11334,0.00020556,0,2
158.01,51.409,423.98,6809.7,123.89,0.96798,-259.87,233.78,8131.1,1.8306,2.3415,-1.5231e-05,-0.71948,0.68497,0.0063472,9.1553e-05,-5.3331e-09,-0.17255,0.16959,0.00026285,0,2
138.65,51.906,441.47,4951.8,117.74,0.35372,-384.71,322.32,8153.1,-0.27098,2.9859,-1.5269e-05,-0.77914,0.67825,0.0044002,9.1553e-05,-5.0282e-09,-0.1106,0.10861,8.9206e-05,0,3
156.65,56.017,256.92,1975.7,155.34,-0.38957,-147.52,129.7,2968.6,-0.7981,3.9333,-1.5218e-05,-0.64951,0.67758,0.0069826,0.00012207,2.6038e-08,-0.059448,0.055389,6.8777e-05,0,3
170.49,52.004,414.21,4350.9,191.91,-0.49873,-327.09,256.99,6596.8,-0.16015,3.6604,-1.032e-05,-1,0.79343,0.011631,-3.0518e-05,-6.0967e-08,-0.074188,0.07193,6.6418e-05,0,3
170.99,57.863,428.11,3469.6,180.33,0.97965,-213.67,219.65,2444.6,0.48134,6.6667,-1.5269e-05,-0.62964,0.64697,0.0071342,-3.0518e-05,-1.0894e-08,-0.088501,0.091278,6.4513e-05,0,3
160.7,50.847,440.37,3380.1,179.1,0.48196,-328.2,349.02,5024.8,0.13234,4.0543,-1.7052e-05,-0.92911,0.99997,0.012249,-6.1035e-05,-3.3086e-08,-0.082336,0.097168,0.00010055,0,3
147.77,51.392,361.83,2253.7,164.17,0.17002,-178.93,272.93,3386.6,0.36733,4,-1.5286e-05,-0.86859,0.88107,0.013035,-0.00015259,-1.7808e-08,-0.15033,0.12711,0.00026119,0,4
178.92,50.997,444.44,6188.2,188.91,-0.11459,-329.61,354.75,9253.9,0.81797,3.2,-1.5859e-05,-1,0.99997,0.024364,6.1035e-05,3.2684e-08,-0.13446,0.14792,0.0002604,0,4
194.61,50.526,440.37,4088.4,217.92,0.67622,-187.16,276.54,5176.6,0.11281,4.0455,-3.0954e-05,-1,0.99997,0.016455,9.1553e-05,1.8474e-08,-0.1423,0.11273,0.00018552,0,4
170.38,51.66,433.04,6368.6,163.75,-0.11027,-331.62,275.93,9158.8,-0.70468,2.8654,-1.5234e-05,-0.93915,0.87057,0.017196,-3.0518e-05,8.282e-08,-0.12476,0.13196,0.00021417,0,4
151.3,51.169,409.87,4716.8,164.38,2.0516,-273.06,291.76,6473.6,-0.37418,2.5333,-3.4976e-05,-1,0.99997,0.013814,0,-2.1646e-08,-0.1337,0.16492,0.0002407,0,4
132.17,50.946,432.23,2029.7,130.56,-0.28864,-297.55,311.2,3436.5,-0.11081,6.9231,-1.5263e-05,-0.46362,0.5993,0.0084428,0.00057983,2.8548e-08,-0.052155,0.055328,5.7157e-05,0,5
145.6,51.173,400,3318.8,140.32,-0.073375,-305.68,340.14,4788.2,0.12348,3.6124,-1.4293e-05,-1,0.99997,0.0094852,-9.1553e-05,2.6519e-09,-0.083801,0.085419,6.9705e-05,0,5
162.09,51.369,454.26,3681.4,160.04,0.094564,-367.2,330.64,5701.5,-0.22565,3.7524,-2.1271e-05,-1,0.99997,0.0089524,-0.00012207,-3.157e-09,-0.17294,0.16422,0.00011446,0,5
123.45,51.392,235.29,2331.2,115.94,0.97676,-160.78,182.37,5448.6,0.203,2.5435,-1.5228e-05,-0.65649,0.65558,0.0018689,-9.1553e-05,-6.4311e-08,-0.079895,0.086334,5.8856e-05,0,5
151.32,50.901,325.97,2235.1,163.91,-0.50224,-221.43,162.79,2652.7,-0.27712,4.5778,-7.3891e-06,-1,0.86118,0.0066677,-3.0518e-05,-1.7012e-07,-0.11063,0.10391,8.1338e-05,0,5
142.45,51.506,279.05,3195.5,138.84,-0.23651,-207.25,218.87,5346.7,-1.1574,2.6897,-1.5256e-05,-0.49286,0.39612,0.0059114,0,7.6812e-08,-0.094757,0.069824,0.00010627,0,6
121.75,50.955,436.36,3706.8,102.78,0.5758,-314.5,216.72,6564.6,-1.0442,2.5385,-1.523e-05,-0.49866,0.60617,0.0035682,-6.1035e-05,-1.5686e-09,-0.10376,0.085876,7.5434e-05,0,6
146.98,51.495,421.05,2756.7,138.13,0.64667,-275.6,278.5,4268.3,0.21875,4.3667,-7.631e-06,-1,0.99997,0.020391,-3.0518e-05,1.5789e-09,-0.11386,0.12485,0.00017747,0,6
151.47,50.98,410.26,2968.8,174.66,-0.35127,-338.51,324.54,4641.3,-0.32062,4.7,-2.4954e-05,-1,0.99997,0.025685,-0.00012207,-1.4666e-09,-0.14288,0.16702,0.00018696,0,6
190.59,51.892,421.05,11346,169.28,0.022836,-315.09,348.41,8897.7,-0.15202,3.0625,-7.0413e-05,-1,0.99997,0.033521,-9.1553e-05,-2.9489e-08,-0.10837,0.11099,0.00025468,0,6
200.88,51.173,410.26,7939.7,215.25,0.86854,-290.04,277.59,10753,-0.68823,2.507,-3.4361e-05,-1,0.99997,0.030271,-0.00036621,-1.3019e-07,-0.2374,0.2446,0.0010807,-3.0518e-05,1
186.87,51.403,417.39,6815.2,186.77,0.20464,-327.18,296.48,6264.4,-0.18932,4.1549,-1.9281e-05,-1,0.99997,0.033035,0,-1.8947e-09,-0.51041,0.49167,0.0014731,0,1
190.3,50.595,432.43,6596,220.38,0.88636,-255.74,324.01,7410.5,0.45026,2.9467,-6.8129e-05,-0.99368,0.99997,0.027412,0,6.4948e-09,-0.23816,0.22531,0.00056581,0,1
200.2,52.909,410.26,5308.5,216.15,0.38034,-312.56,328.6,5357.4,0.041373,4.8333,-4.3173e-05,-1,0.99997,0.034998,-6.1035e-05,1.2442e-07,-0.2789,0.28412,0.00069113,0,1
171.11,51.282,436.36,5363.8,164.99,0.055283,-370.25,292.5,7321.4,0.76063,2.9792,-8.0523e-05,-1,0.99997,0.026054,-6.1035e-05,-5.0526e-09,-0.37045,0.34634,0.0005616,0,1
176.07,50.847,442.97,9424.6,164.13,1.1756,-345.85,327.02,12103,0.08259,2.5607,-7.2021e-06,-1,0.99997,0.0095123,-3.0518e-05,3.5359e-09,-0.30771,0.31039,0.00037609,0,2
151.19,50.847,424.78,3584.6,138.39,1.8008,-285.79,347.96,6435.6,-0.74983,3.4717,-1.5241e-05,-0.27496,0.37103,0.0024841,0,-6.2852e-10,-0.12372,0.12781,5.8688e-05,0,2
164.28,50.955,432.43,9471.3,141.09,-0.20649,-371.92,376.94,12936,-0.53475,2.1691,-2.2414e-05,-1,0.99997,0.012882,-9.1553e-05,-1.8947e-09,-0.34183,0.37213,0.00060967,0,2
237.82,56.537,444.53,13476,225.48,0.19248,-309.95,361.21,15868,0.55828,2.3684,-1.4382e-05,-1,0.99997,0.025094,-3.0518e-05,1.1294e-08,-0.44174,0.47974,0.0023529,0,2
157.36,54.422,407.26,5688.2,169.2,0.37099,-318.11,346.69,5747.4,0.36736,4.25,-2.0566e-05,-1,0.99997,0.010014,-3.0518e-05,2.8703e-08,-0.34488,0.3606,0.0005735,0,2
159.68,50.807,444.44,6876,160.54,-0.17533,-331.58,383.96,11143,-1.2144,2.55,-1.5281e-05,-0.81271,0.4903,0.0042627,-6.1035e-05,-4.1902e-10,-0.23071,0.20703,0.00033146,0,3
144.84,50.663,449.83,6098.2,132.96,-0.24186,-379.76,353.52,8972.4,-0.34671,3.2615,-1.5254e-05,-0.46207,0.53619,0.0039726,9.1553e-05,-2.3046e-09,-0.2023,0.18896,0.00019914,0,3
276.76,88.413,328.77,2248.6,287.21,-2.0484,-172.4,174.09,2152.1,-1.1166,9,-1.5442e-05,-0.97986,0.99997,0.014508,-0.00015259,-1.6627e-08,-0.2764,0.27908,0.0011145,0,3
190.16,50.58,441.73,7476.9,215.29,-0.56961,-359.65,349.54,9351.6,-1.0857,2.9659,-1.524e-05,-0.98038,0.97931,0.016171,-9.1553e-05,1.4456e-08,-0.15692,0.18008,0.0003802,0,3
207.87,50.766,413.77,4859.1,228.92,0.65393,-233.32,207.23,5753.4,0.012991,3.3667,-1.6179e-05,-1,0.99997,0.016292,-0.00012207,-1.6421e-08,-0.1842,0.18958,0.00035582,0,3
191.74,54.67,445.65,8165.9,184.48,0.95386,-349.83,323.48,12782,-0.041702,2.7255,-1.3626e-05,-1,0.99997,0.030009,-0.00021362,-2.8234e-09,-0.28363,0.31903,0.001134,0,4
192.26,52.004,425.53,8282.7,180.14,-0.2919,-323.86,339.85,12332,-0.53992,2.7558,-1.0402e-05,-1,0.99997,0.020774,-0.00018311,-9.0088e-09,-0.35559,0.34872,0.00086835,-3.0518e-05,4
123.67,52.434,398.63,3278,113.73,0.57937,-313.35,263,6231.6,-0.0023947,2.9474,-1.5249e-05,-0.81207,0.81223,0.0063392,0.00015259,2.0951e-09,-0.25256,0.24442,0.0005431,0,4
176.76,51.227,440.37,6334.6,168.24,-0.089638,-340.14,321.99,9267.6,-0.31283,3.375,-2.4343e-05,-1,0.99997,0.042361,-3.0518e-05,-3.9178e-08,-0.29449,0.30081,0.000836,0,4
252.55,57.007,444.44,11835,237.17,1.1941,-331.39,299.85,13660,-0.87737,2.7111,4.0219e-05,-1,0.99997,0.03011,-6.1035e-05,-6.5566e-08,-0.29742,0.29303,0.0015571,0,4
126.64,51.064,424.78,3152.9,118.53,-0.1059,-300.14,335.39,5424.3,-0.074817,4.2083,-1.5241e-05,-0.29651,0.33401,0.0012033,-3.0518e-05,-3.3521e-09,-0.075317,0.077362,4.0329e-05,0,5
141.84,50.847,419.36,1983.4,138.24,-0.38983,-365.24,276.7,3679.3,0.074515,5.7045,-1.5282e-05,-0.52551,0.58578,0.0037303,6.1035e-05,1.6417e-09,-0.10071,0.1051,6.2524e-05,0,5
208.78,51.228,452.83,10262,198.35,-0.031713,-361.61,347.15,15698,-0.81143,2.6241,-1.1222e-05,-1,0.99997,0.0086071,-3.0518e-05,3.9147e-09,-0.14203,0.1449,0.00014302,0,5
114.92,50.74,420.64,1426.2,110.21,-0.11255,-311.3,279.55,2787.9,-0.11728,5.275,-1.5227e-05,-0.25992,0.21225,0.0010513,6.1035e-05,8.3803e-10,-0.05188,0.048676,1.9319e-05,0,5
106.93,51.118,259.46,761.65,102.8,0.21026,-185.61,135.22,1615.1,0,6.5263,-1.5289e-05,-0.19037,0.1853,0.00058897,3.0518e-05,-9.4114e-10,-0.03183,0.030121,8.6008e-06,0,5
178.82,51.618,445.54,11907,133.77,-1.595,-365.5,380.05,17666,-0.6289,2.375,4.7388e-06,-1,0.99997,0.01778,3.0518e-05,2.3684e-09,-0.26019,0.25726,0.00046364,0,6
173.06,51.036,448.6,10336,138.91,-0.31497,-348.46,346.42,14288,2.5631,2.1333,-1.0508e-05,-1,0.98282,0.017794,3.0518e-05,3.6454e-08,-0.31522,0.32968,0.00093522,0,6
177.92,51.186,445.31,10965,152.76,0.33025,-362.37,355.8,16552,-1.3509,2.1949,-1.5277e-05,-0.77676,0.81311,0.0133,-9.1553e-05,-1.697e-08,-0.13736,0.13657,0.00011735,0,6
171.91,50.633,413.88,6610.5,182.22,0.74737,-310.21,255.34,6858.6,-0.3138,2.7468,-1.863e-05,-0.98212,0.99997,0.011407,0,-2.116e-08,-0.13403,0.15326,0.00022705,0,6
169.21,51.064,436.36,7751,130.52,0.22292,-367.01,375.04,8434.3,0.25577,3.0448,-1.6499e-05,-0.90994,0.99997,0.015344,-6.1035e-05,-2.6608e-08,-0.28308,0.30612,0.00055406,0,6
152.46,51.392,380.95,2468.9,158.68,0.45062,-260.18,230.58,3647.7,0,3.8723,-1.5247e-05,-0.45676,0.55563,0.0066239,0.00012207,9.7251e-08,-0.13638,0.13104,0.00011596,0,1
143.6,51.476,431.77,2492.8,142.29,0.29201,-308.38,309.35,4050.8,0.36773,4.25,-1.5249e-05,-0.60464,0.66296,0.0073515,-0.00012207,-1.014e-07,-0.084259,0.10281,9.5918e-05,0,1
133.2,52.922,235.42,958.25,129.73,0.2212,-178.82,119.14,1072.7,-0.029547,7.9474,-1.5275e-05,-0.31537,0.32858,0.0036488,-0.00012207,-1.6909e-07,-0.051636,0.054321,3.4926e-05,0,1
146.61,53.039,245.49,692.89,144.14,0.56788,-91.758,144.09,652.89,-0.16548,15.077,-1.5233e-05,-0.83734,0.79089,0.0085118,-0.0005188,-1.7568e-08,-0.11734,0.10306,8.2485e-05,3.0518e-05,1
137.44,50.901,452.83,2564.6,135.66,0.25274,-344.72,307.7,3983.2,-0.12028,5.8136,-1.5287e-05,-0.67828,0.71039,0.0070562,-3.0518e-05,-9.6315e-09,-0.073853,0.067413,5.05e-05,0,1
128.7,50.733,390.31,1512.2,126.65,0.10283,-288.06,217.36,1926,0,5.4844,-1.5229e-05,-0.42432,0.42902,0.0029594,0.00013733,7.1684e-08,-0.096069,0.096985,4.8221e-05,0,2
140.09,52.805,363.39,2387.4,154.5,0.04053,-206.65,238.73,3226.9,-0.21027,3.8085,-1.5259e-05,-0.39682,0.36444,0.0027753,3.0518e-05,3.1371e-10,-0.16855,0.1748,9.5013e-05,0,2
131.56,51.185,347.83,2793.5,126.43,0.23518,-179.99,254.06,4619.2,-0.044671,2.9348,-1.5231e-05,-0.57761,0.55554,0.0020477,0,-1.2548e-09,-0.044067,0.037292,1.7541e-05,0,2
142.24,50.58,245.96,2446.3,133.36,0.54891,-183.31,144.59,3044.3,0.12032,3.72,-1.5306e-05,-0.23422,0.20596,0.0017893,0.00057983,3.1339e-08,-0.09671,0.090973,0.00010547,-3.0518e-05,2
151.41,54.176,390.24,7013.2,120.73,3.7202,-175.21,328.23,12618,-1.3077,2.1053,-1.5267e-05,-0.26801,0.28436,0.0015974,-0.00015259,-9.8319e-08,-0.058594,0.058258,2.9347e-05,0,2
132.59,50.896,222.85,1130.5,134.64,0.38842,-111.85,135.87,1007.6,-0.63727,7.6522,-1.5229e-05,-0.22455,0.26877,0.0017389,0,-4.1902e-09,-0.13647,0.13382,4.0784e-05,0,3
147.35,83.097,168.23,177.57,146.02,-0.23783,-81.806,46.412,158.58,-0.4041,25.333,-1.5253e-05,-0.25107,0.21219,0.002133,-0.00015259,-7.3739e-08,-0.092194,0.089935,7.9795e-05,0,3
